3862.52          32854.5          591400          1.84991e+09
3927.03          20062.2          605630          1.30622e+09
3909.93          19578.7          600778          1.15914e+09
3888.99          29481.9          597398          1.47493e+09
3896.78          25589.8          597626          1.47209e+09
3943.51          21983.7          605497          1.56833e+09
3962.87          20636.6          613629          1.47157e+09
3988.18          20405.3          616116          1.49167e+09
3863.14          30094.6          586183          1.73407e+09
3885.08          15188          593663          1.4481e+09
3831.92          23648.6          578354          1.48196e+09
3873.48          31032.4          584748          1.72591e+09
3783.6          34994          572972          1.7891e+09
3790.67          10763.1          571867          5.69852e+08
3881.22          17864          596127          9.68014e+08
3903.34          10638.3          599587          5.25158e+08
3932.25          8407.84          611662          7.50581e+08
3941.15          16539          614452          6.30131e+08
4000.57          14106.7          626364          6.56622e+08
3972.83          15810.9          618950          6.06518e+08
3992.28          10443.4          621451          5.47703e+08
3991.04          14820.9          618511          9.51017e+08
4023.4          27599.5          626729          1.92221e+09
3999.64          23171.4          619278          1.34816e+09
3982.64          17452.1          618272          9.48285e+08
4024.59          13987.2          627513          8.47639e+08
3967.73          15534.7          619776          9.99296e+08
3950.59          31239.3          615137          1.594e+09
3884.06          33748.4          596899          1.90176e+09
3815.48          33931.4          581742          1.76543e+09
3753.52          52579.9          566197          2.50481e+09
3723.94          22527.4          565498          1.33386e+09
3710.96          15764.3          555834          7.6686e+08
3792.31          31900.7          574782          1.59765e+09
3794.16          14107.7          576778          1.00056e+09
3859.7          13764.2          593644          9.57897e+08
3854.33          17554.5          595530          1.37915e+09
3809.56          38651.5          584895          2.3032e+09
3940.28          30361.1          618307          1.98682e+09
3974.96          29300.9          625355          1.71859e+09
3938.41          20974          619508          9.40112e+08
3915.74          22026.8          614595          1.34861e+09
3985.34          21283.6          629379          1.02449e+09
3990.31          61511.7          627554          3.40356e+09
4082.31          27318.5          650805          1.25331e+09
4032.57          30484.1          639856          1.17551e+09
4115.13          44417.5          659296          2.43106e+09
4064.9          59901.3          643984          2.97761e+09
3969.01          39900.3          620664          2.18563e+09
4043.69          43870.3          637385          2.4606e+09
3980.44          39098.6          617962          1.89349e+09
3970.33          26049.5          618175          1.32428e+09
4042.63          27952.7          632860          1.45272e+09
3918.89          53045.9          607659          2.8014e+09
3954.26          43433          608896          2.16762e+09
3988.19          46361.9          612717          1.98577e+09
4021.43          34875.6          623056          1.62042e+09
4058.29          27995.1          630236          1.4103e+09
4081.87          15932.4          635417          6.03239e+08
4123.19          28373          643368          1.42767e+09
4094.89          36186.6          634742          1.7836e+09
4057.3          20420.9          624669          1.1944e+09
4052.32          22241.8          623285          9.84556e+08
4060.23          17206.5          630977          1.2522e+09
4110.33          21077.5          637007          1.37481e+09
4074.62          17905.4          632915          8.52587e+08
4043.98          20050.8          628982          1.05911e+09
4042.91          8400.2          620823          6.27283e+08
