3229.41          451635
3154.42          438542
3096          412291
3055.55          411287
3053.53          402946
3127.63          416823
3202.82          444571
3022.72          408413
3018.38          407164
3085.89          425811
3094.76          427154
3085.66          443874
3117.48          432711
3223.56          459257
3082.37          425579
3157.81          432891
3078.72          423878
3106.3          432703
3106.3          432703
3063.01          417224
3159.29          431035
3106.75          456192
3084.09          454635
2901.94          400762
3085.78          419629
3077.26          415195
3263.72          450527
3114.32          437445
3130.74          434090
3130.74          434090
3173.91          416132
3036.95          421413
2964.79          397896
3135.42          410910
3299.53          441910
3098.9          400957
3197.08          430491
3094.17          416323
3094.17          416323
3094.99          404778
3094.99          404778
2973.94          383397
3113.59          415911
2915.79          385467
2966.23          386043
2956.08          387897
2902.28          372722
2852.38          372328
2875.6          362392
2875.6          362392
2874.99          354332
2785.79          345807
2654.11          318917
2883.79          363526
2766.6          354689
2535.8          289915
2842.88          365023
2876.75          371972
2648.51          319145
2775.29          340371
2634.47          308336
2708.83          327292
2708.83          327292
3019.97          396211
2657.38          336467
2781.91          355622
2813.44          377819
2813.44          377819
2804.83          384128
2663.35          355537
2663.35          355537
2663.35          355537
2815.92          362098
2589.07          311715
2744.45          347109
2589.07          311715
2424.83          272607
2730.21          332420
2487.22          284596
2487.22          284596
2487.22          284596
2712.62          332898
2672.14          324049
2888.29          356314
2961.76          372062
2928.13          365636
2824.68          354721
2857.13          361541
2886.8          366126
3045.06          391113
3045.06          391113
2761.36          344803
2897.55          372004
2903.57          351531
2923.9          350662
2923.9          350662
2660.84          326222
2660.84          326222
2660.84          326222
2629.91          317119
2844.75          367076
2942.87          381526
2742.75          329718
3000.86          395467
3091.43          430573
2942.47          369150
3047.9          406626
2905.25          372273
2803.22          337145
2988.17          388148
2890.69          366797
2744.31          328378
2740.03          329046
2686.47          309117
2579.57          292693
3186.86          417900
3217.99          426496
2916.82          371753
3085.7          399904
3184.41          431352
2906.43          359323
2829.16          336166
2724.88          353289
2724.88          353289
2726.13          347567
2817.15          363485
2817.15          363485
2817.15          363485
2739.31          335956
2797.82          359545
2702.86          308848
2879.15          393893
2783.37          349875
2734.4          336790
2933.3          390148
2933.3          390148
2933.3          390148
2989.11          385481
2989.11          385481
2920.11          367003
2946.56          378095
2933.51          389317
3068.71          413816
3196.45          438253
3228.16          422711
3227.42          429150
3256.71          470095
3284.25          462377
3063.37          417114
3036.16          405774
3113.38          427194
2909.9          363515
3140.28          438180
2983.57          395961
3115.96          424890
3102.15          417642
3287.9          456286
3139.72          422627
3056.8          395854
3230.93          428855
3352.06          482221
3332.64          464804
3149.16          434081
3149.16          434081
3252.5          446282
3159.97          438366
3316.99          480627
3222.89          432186
3328.56          470335
3330.77          468725
3192.9          445777
3104.11          429737
3338.56          473165
3336.62          499751
3359.96          477073
3242.86          422711
3275.18          449042
3275.86          451688
3275.86          451688
3275.86          451688
3179.32          431157
3147.89          414999
3025.62          400188
3213.85          444446
3117.31          423915
3134.52          426217
3044.41          407647
3274.02          460832
3085.66          426280
2974.93          401815
2987.12          396831
2987.12          396831
3061.02          428096
3129.23          440013
3083.83          410282
3085.45          392197
3016.5          401449
2965.34          388275
2993.72          387787
3016.5          401449
2953.04          374808
2784.39          343453
2751.8          338413
2966.43          372489
2989.88          383867
2752.84          346385
2874.61          373962
2816.64          359702
2816.64          359702
2878.05          363615
2856.86          372763
2856.86          372763
2887.61          387443
2934.79          376065
2786.31          370547
3001.1          395621
3045.23          396701
2951.28          373884
2983.4          369222
2851.12          337321
2851.12          337321
3001.42          377372
2948.79          354845
3061.63          379712
2991.88          378619
3012.03          389880
3012.03          389880
2912.55          364114
3018.03          384109
2972.14          381308
3013.05          392743
3009.4          393187
2886.18          373329
3093.27          407670
3088.35          402696
2880.62          374993
2875.92          376979
2844.29          382339
3059.1          402459
2976.23          363226
3171.89          442478
3036.37          404935
3099.82          421305
2976.58          384089
2894.27          371871
2953.38          399563
3125.94          427150
2986.16          388456
2949.54          378455
3072.75          401754
2922.51          363370
3120.36          414481
3215.81          436897
3200.1          452274
3200.1          452274
3247.99          463552
3076.16          400731
3255.93          448400
3282.92          460071
3426.9          481610
3437.52          504740
3337.13          489216
3353.31          477251
3400.1          491099
3156.78          412111
3156.78          412111
3170.79          416891
3263.26          461608
3155.5          443044
3370.34          467565
3370.34          467565
3370.34          467565
3371.51          472770
3371.51          472770
3553.22          505889
3426.53          486561
3480.34          484482
3324.24          448224
3348.06          459769
3352.54          456215
3357.95          477028
3338.79          475589
3338.79          475589
3221.2          451515
3324.92          465626
3706.25          524032
3611.12          512713
3221.59          428197
3182.55          428558
3182.55          428558
3162.47          421775
3182.55          428558
3239.69          439494
3363.66          442382
3333.49          436143
3333.49          436143
3336.46          464259
3336.46          464259
3288.07          459042
3334.06          453823
3144.19          422238
3288.66          435522
3081.96          378592
2936.56          357097
3217.37          437972
3082.45          391463
3155.52          400035
3061.64          387280
3039.73          375123
2948.35          367323
3050.22          383847
3072.51          386123
3199.01          420041
3098.98          408151
3174.56          426299
3103.3          406876
3103.3          406876
3103.3          406876
3103.3          406876
3152.75          416534
2988.8          377186
2945.57          372981
2948.57          377538
2904.57          354243
2904.57          354243
2804.88          346546
3007.59          391894
3043.31          402689
3097.7          408127
3187.3          410945
2931.73          381161
3006.73          399782
3112.25          394747
3030.72          372644
3027.63          372200
3112.19          382053
3112.25          394747
3112.25          394747
3160.91          407474
3261.58          423723
3327.67          457279
3282.2          447154
3342.29          460425
3012.46          390363
3155.07          437835
3155.07          437835
2829.51          366694
2811.06          365940
2811.06          365940
3000.77          405607
3106.54          423043
3198.79          441052
3172.67          428544
2977.5          389794
3250.21          428950
3406.52          467198
3342.93          456306
3304.67          460185
3389.57          467805
3092.13          387429
2991.14          403254
3374.19          480209
3240.77          426190
3339.32          454338
3311.97          464829
3190.88          436902
3119.54          436790
3333.38          471670
3257.05          436532
3334.32          426772
3354.72          444399
3357.67          474606
3210.51          422490
3115.55          413073
2877.61          352712
2877.61          352712
2712.33          329759
2864.54          357488
3000.62          382577
3000.62          382577
3091.36          384076
3014.29          351828
3058.12          384677
3103.82          385691
3100.4          399242
2645.5          298597
2845.4          341645
2845.4          341645
2975.47          391415
2975.47          391415
2820.88          344401
2715.73          328159
2715.73          328159
2715.73          328159
2645.33          290807
2645.33          290807
2720.87          321373
2772.07          321113
2659.88          300042
2621.42          297055
2515.91          283207
2457.76          264914
2457.76          264914
2457.76          264914
2490.36          272123
2490.36          272123
2485.67          273094
2491.66          277002
2556.47          285100
2441.33          280452
2453.65          262661
2570.94          279194
2511.07          284858
2559.74          284212
2595.52          286488
2335.45          238698
2335.45          238698
2414.7          264423
2414.7          264423
2328.47          241128
2217.81          221262
2217.81          221262
2219.11          220080
2219.11          220080
2217.81          221262
2217.81          221262
2328.89          235356
2245.84          225771
2328.89          235356
2477.44          264829
2330.49          243371
2387.46          260611
2386.93          268158
2308.51          243976
2543.61          275619
2642.83          307700
2408.38          262729
2550.57          315545
2663.8          326507
2367.45          250380
2336.52          241278
2416.95          265393
2525.04          274683
2453.91          276429
2685.17          306001
2724.41          321487
2574.62          292191
2684.99          305930
2742.15          320516
2748.35          340203
2785.12          338986
2469.27          274324
2741.12          329968
