3         459.174          2.91147
0         464.476          3.16077
2         474.717          4.19917
3         462.96          3.31004
0         467.275          3.41941
3         473.679          4.07014
2         475.347          4.26496
0         473.924          3.82526
3         470.663          4.05355
2         480.225          3.8289
1         459.537          2.51588
0         468.291          3.4014
3         476.054          4.40986
2         471.994          3.79208
1         469.997          3.37921
3         467.917          3.59171
0         477.97          3.79148
2         467.804          3.6704
0         468.741          3.88196
3         471.059          3.59472
2         467.787          3.7012
0         472.073          3.91356
2         465.786          3.33203
3         476.312          3.60964
0         474.942          4.24368
2         471.432          3.66076
3         468.999          3.63168
0         477.732          4.13753
1         470.433          3.52876
2         459.355          2.16997
3         468.848          3.69998
0         476.111          3.97681
2         464.18          3.19139
3         480.207          3.882
1         478.955          4.34741
2         465.834          3.63362
0         478.297          4.43987
3         461.705          2.71131
2         463.348          3.44124
0         472.19          4.22554
3         469.89          3.28963
2         461.553          3.25769
0         466.209          3.53967
3         485.834          4.31152
2         456.838          2.52349
0         471.192          4.124
2         458.43          2.06217
3         476.599          3.70363
0         463.196          2.90563
3         473.319          3.66913
2         464.668          2.93286
0         469.241          3.25951
3         463.848          3.20609
2         464.662          3.29531
0         464.616          3.20075
1         467.803          3.60279
3         462.963          3.16667
2         461.25          2.82668
0         470.061          3.39833
1         467.108          3.57056
3         454.425          1.86577
2         463.495          2.94754
1         458.329          2.32305
0         473.6          3.4591
3         454.397          1.72665
2         466.727          3.52479
0         464.569          3.25689
3         460.129          3.23819
2         472.46          4.31814
0         472.964          3.7159
3         459.658          2.61432
2         474.248          3.95684
1         463.721          3.19082
3         452.776          1.597
0         469.119          3.41772
2         469.227          4.04994
3         455.536          2.48904
0         465.936          3.04616
2         469.613          3.85371
3         449.239          1.01079
2         476.362          4.22845
0         467.167          3.11395
3         464.705          3.77406
2         477.07          4.13662
0         468.029          3.48556
3         469.418          3.88778
0         463.533          3.33367
2         466.282          3.56224
1         469.023          3.24538
3         477.705          4.28981
2         463.181          2.82716
0         469.853          3.64728
3         474.657          4.3034
2         457.832          2.39649
0         474.904          4.20125
3         484.096          4.59626
1         474.697          3.72193
2         465.322          3.06279
0         475.151          3.99172
3         486.841          5.39114
1         472.262          3.76964
2         473.228          3.76728
3         475.283          4.15057
0         476.042          4.01956
2         469.964          3.52472
3         465.522          3.02331
0         473.419          3.43693
2         477.569          3.80841
3         457.628          2.42608
0         466.673          3.17416
2         466.488          3.23858
3         452.793          1.75389
0         460.641          2.57954
1         462.957          3.08956
3         460.888          3.01066
0         462.851          3.05233
1         461.977          3.01203
3         470.062          3.7433
0         457.985          2.41038
1         462.147          2.89872
3         480.26          4.33003
0         459.374          2.76594
1         454.394          1.70895
3         476.835          4.00706
0         458.307          2.22887
1         464.108          3.35621
3         475.406          4.12149
0         464.398          2.88828
2         461.137          2.97467
3         473.481          4.03594
0         476.514          4.31875
2         459.674          3.08584
3         473.446          4.36477
0         475.638          3.94766
2         467.513          3.60616
3         472.363          3.94345
0         466.684          3.29536
3         473.661          4.26638
2         466.797          3.63307
0         470.958          3.58728
3         480.165          4.11551
2         464.09          3.57998
0         466.994          3.33065
3         473.028          3.90666
0         465.68          3.3226
2         457.07          2.69318
0         462.914          3.34371
2         462.538          2.92549
1         455.264          1.80021
0         469.337          3.26071
2         478.98          3.90966
1         463.787          2.92688
0         472.715          3.74662
2         480.83          4.24193
1         473.696          3.59718
2         477.811          3.86956
0         483.11          4.0403
1         481.418          4.03527
2         463.164          2.78783
0         471.495          3.77298
1         479.77          4.106
3         465.759          3.80374
2         472.615          3.65031
0         473.065          3.72314
3         470.132          3.76399
2         465.833          3.3485
0         467.961          3.13598
3         470.833          3.66092
2         469.009          3.67112
0         472.435          3.84103
3         468.274          3.58838
2         464.495          3.27305
0         469.596          4.09662
3         489.077          4.33903
2         469.354          3.79064
0         474.651          4.22799
0         461.406          3.27391
2         472.584          4.21817
1         473.17          4.09312
2         474.773          4.61737
0         469.393          3.64165
1         470.431          3.83307
0         462.117          3.14632
2         481.589          4.45729
1         469.394          3.99534
0         458.271          2.86619
2         466.03          3.7251
1         460.798          3.14209
0         465.452          3.42434
2         469.827          3.68819
1         462.139          3.15257
0         470.115          3.60788
2         470.914          3.82112
1         458.378          2.01051
0         468.197          3.43204
2         475.67          3.94648
3         486.21          4.33355
0         461.164          2.79272
2         485.189          3.98586
3         481.553          4.18049
0         465.101          3.62057
2         485.781          4.07411
3         473.704          3.81126
0         462.224          3.1176
2         476.265          4.0034
3         477.155          3.8532
0         469.702          3.74659
2         470.87          3.71326
3         477.879          4.04414
0         473.534          3.89102
2         476.51          4.1536
1         461.5          3.15799
0         466.26          3.84596
2         478.783          3.99325
1         451.352          1.33545
0         461.481          3.15678
2         476.482          3.76755
1         454.328          1.69459
0         465.091          3.63508
2         466.537          3.44415
1         462.047          3.27239
0         470.334          3.87967
2         461.716          2.93683
1         465.278          3.81812
0         464.489          3.32734
2         472.312          3.5791
3         478.602          3.84858
0         461.719          3.03073
2         471.135          3.85865
3         472.956          3.71122
0         460.235          2.54938
2         475.322          3.98269
3         474.22          3.84994
0         452.501          1.52799
2         476.632          4.20436
3         471.099          3.78862
0         460.788          2.80333
2         482.28          4.081
3         465.328          3.20897
0         460.082          2.50322
2         478.633          4.08989
1         460.811          3.1267
0         461.709          3.27391
2         473.074          3.85716
1         466.177          3.67929
0         475.553          4.04705
2         469.268          3.60496
1         467.698          3.48298
0         476.12          4.37074
2         473.98          3.90531
1         461.674          2.92322
0         478.331          4.14797
2         472.499          3.66182
1         463.574          3.1544
0         475.067          4.0874
2         472.88          3.88228
3         457.184          2.02872
0         467.938          3.37803
2         478.701          4.16897
3         457.152          2.34107
0         467.579          3.47272
2         482.19          3.96424
3         466.066          3.42004
0         470.4          3.51352
2         486.22          4.5534
3         470.026          3.36413
0         472.966          3.46605
2         473.454          3.57828
3         465.372          3.22573
0         465.165          3.2247
3         471.122          3.68925
1         466.662          3.04722
0         474.651          3.81024
3         478.104          4.23204
1         476.139          3.79452
0         468.212          3.63296
3         473.262          3.83832
1         467.865          3.50845
0         467.338          3.75476
2         474.345          3.77645
3         471.667          3.67839
0         468.51          3.85891
2         471.672          3.52499
3         484.394          4.45322
0         477.067          3.92959
2         469.986          3.63588
3         483.316          4.30184
0         468.153          3.78199
2         471.746          3.62159
3         471.276          3.57803
0         462.518          3.16042
2         483.767          4.04507
3         468.472          3.44728
0         465.916          3.32383
1         463.809          2.98416
3         464.798          3.08911
0         464.541          3.05418
1         466.62          3.0993
0         468.359          3.32396
3         467.511          3.08971
0         461.817          2.28997
1         472.013          3.41056
3         466.901          3.48133
0         470.3          3.37388
2         474.596          3.42472
1         466.355          2.84671
3         467.349          3.44056
0         465.153          2.93678
2         476.51          3.81716
1         462.051          2.60614
3         474.218          4.12197
0         466.231          3.27068
1         459.341          2.32739
3         476.642          4.29404
0         470.661          3.6695
3         479.171          4.11395
1         465.872          3.23321
3         472.412          4.12323
1         467.224          3.23451
2         467.176          3.32439
1         459.008          2.21819
3         470.772          3.78895
0         465.25          3.3452
1         472.575          3.65011
3         459.848          2.62165
2         469.174          3.64252
1         471.654          4.10439
0         460.722          2.54574
3         464.319          2.9708
1         472.418          4.03374
3         463.249          2.85594
2         474.729          3.77994
1         465.314          3.43568
0         465.947          3.16443
3         467.402          3.18334
1         457.363          2.2384
3         469.295          3.5909
2         476.107          3.82311
1         461.63          2.81947
0         458.28          2.19556
3         469.697          3.74163
1         457.612          1.88112
2         473.298          3.94114
3         461.875          2.85382
1         458.572          2.59413
3         458.035          2.26588
0         462.595          3.33282
1         459.373          2.93863
3         468.775          3.60403
2         482.188          4.5018
1         454.823          2.23059
0         466.63          3.69387
3         469.349          3.83274
1         461.527          3.14028
2         486.345          4.12602
3         466.066          3.58923
1         467.012          3.95311
0         460.977          3.22767
3         476.213          4.02535
2         485.624          4.31522
3         479.19          3.87123
1         466.913          3.94269
3         475.482          3.80633
0         467.626          3.78295
1         467.514          3.60699
3         470.454          3.89636
2         481.119          3.89475
1         461.069          2.98179
3         468.518          3.67215
0         459.605          2.64865
1         468.572          3.59204
2         480.799          3.83964
3         479.008          4.3217
1         472.766          3.73848
0         468.416          3.40039
3         475.206          4.06268
2         478.911          4.16116
1         460.862          2.92002
3         467.836          3.49544
0         464.382          3.05864
2         477.428          3.90052
1         453.442          1.64898
3         472.144          3.83491
0         458.239          2.39848
1         459.585          3.08263
2         469.331          3.59034
3         469.442          3.60243
0         454.28          1.69954
1         461.271          3.32171
3         474.464          3.86343
2         473.932          3.94856
0         458.702          2.34293
3         468.893          3.48741
1         468.557          3.80034
2         474.13          3.99164
0         467.41          3.4891
3         466.583          3.50627
1         457.515          2.15509
2         472.639          3.99988
0         465.631          3.38203
3         465.932          3.17858
1         455.396          1.77126
3         466.597          3.41275
2         471.909          3.73893
0         470.201          4.00821
1         459.486          2.6435
0         477.949          4.54027
3         466.111          3.2385
2         467.349          3.25214
1         454.336          1.70458
0         476.703          4.11399
3         467.224          2.84607
1         468.664          3.7914
2         465.976          3.55061
3         468.063          3.12735
0         478.58          4.59269
1         474.614          4.11934
2         468.516          3.69229
3         470.624          3.69952
0         463.128          3.47235
1         482.139          4.09111
2         468.915          3.87706
3         463.025          3.28144
0         453.666          1.72818
1         483.511          4.20614
3         466.29          3.25209
2         466.614          3.61679
0         453.288          1.64056
1         473.976          3.94657
3         470.901          3.18823
0         464.181          3.35956
2         467.699          3.75485
1         476.633          3.91179
3         471.577          3.38686
1         477.927          3.96515
0         460.442          2.81301
2         454.063          1.94877
3         478.368          3.78028
0         470.51          3.9961
1         482.31          4.07199
2         455.116          1.81012
3         477.482          3.7465
0         463.854          3.26479
1         475.873          3.81611
2         462.318          2.38646
3         468.147          3.39649
0         463.561          3.14147
1         483.697          3.57807
3         470.271          3.19164
2         463.382          2.81972
0         476.758          4.0575
1         480.991          3.88099
3         463.232          2.94982
2         469.608          3.36941
0         474.881          4.1992
1         478.443          3.38537
3         468.535          3.41896
0         473.005          3.78949
2         482.139          4.2259
1         468.586          2.99763
3         474.178          3.66775
0         478.792          3.93267
1         472.924          3.32448
2         475.3          4.28281
3         469.532          3.72275
0         482.617          3.69848
1         471.18          3.56239
3         474.362          3.63134
2         469.76          3.51879
0         474.292          3.56702
1         466.684          3.42553
3         472.688          3.79127
2         471.124          3.50452
0         468.924          3.55888
1         471.858          3.81887
3         471.12          3.79485
2         467.309          3.11925
1         460.331          2.62939
0         467.37          3.63757
3         467.018          3.45779
1         461.926          2.96278
2         468.979          3.70358
0         466.22          3.75444
3         466.825          3.4163
1         468.71          3.65186
0         472.729          3.89886
2         475.842          3.98528
3         455.053          1.76347
1         463.723          3.38997
0         472.141          3.95517
2         464.214          3.02411
3         460.384          3.02953
1         459.227          2.89038
0         475.3          4.15681
3         453.748          1.64056
2         467.618          3.25868
1         450.252          1.19552
0         457.649          2.45663
2         470.34          3.61904
3         471.079          3.70282
0         476.907          4.0862
1         451.819          1.52953
2         474.213          4.16453
3         469.005          3.74388
0         465.928          3.25027
1         454.821          1.84409
2         478.655          4.17959
3         472.097          3.75304
0         462.972          3.01848
1         454.995          1.76814
2         472.419          3.96823
3         467.872          3.28357
1         455.076          1.77589
0         469.073          3.76968
2         478.015          4.22111
1         462.716          3.16935
3         473.859          3.92264
2         472.319          3.8964
3         474.309          3.69263
1         457.554          2.33496
2         466.445          3.4492
3         467.919          3.10837
1         464.063          3.17218
2         463.079          2.9201
3         477.163          3.62096
1         457.732          1.91736
2         464.121          2.89102
0         478.695          4.22161
3         462.83          3.05751
1         460.669          2.62166
0         476.431          4.20235
2         473.576          3.55713
3         462.632          3.11901
3         468.673          3.6312
0         475.847          4.39857
3         467.938          3.79811
2         475.233          3.49314
3         462.876          2.96398
2         469.256          2.61566
3         463.07          2.79883
2         471.15          2.80829
3         458.887          2.49272
1         455.686          1.84745
2         466.804          2.85554
3         467.468          3.33488
3         466.198          3.43968
2         464.923          2.8847
3         465.32          3.29972
2         464.366          3.06766
0         465.848          3.55998
3         463.355          2.81021
1         460.261          2.60609
2         468.98          3.49673
3         458.178          2.74522
2         471.461          3.87653
1         460.257          2.79013
3         475.855          3.8463
2         461.919          2.68052
1         455.822          2.03347
3         471.184          3.7604
2         461.295          2.7591
1         462.386          3.14901
3         481.679          4.09827
2         451.315          1.37325
1         470.545          3.76602
3         473.776          4.07385
0         457.307          2.37055
2         454.446          1.95719
1         476.206          3.78266
3         474.251          3.90438
1         472.982          4.04462
2         459.47          2.71176
3         470.457          3.75258
2         462.937          3.00075
1         477.771          3.94329
0         456.58          1.85703
3         473.409          3.78562
1         487.434          4.12426
2         471.271          3.75438
3         481.117          3.93991
1         476.559          4.00202
0         463.172          3.13036
2         463.306          2.82181
3         481.735          3.88167
1         476.414          3.8733
3         474.557          3.97263
1         474.653          3.79126
2         468.623          3.13661
3         470.754          3.4373
0         466.504          3.57601
1         470.549          3.88889
3         471.88          3.79887
1         478.824          3.98028
2         472.694          3.79255
3         476.381          4.28217
0         471.407          4.02744
1         480.387          3.90574
3         477.464          3.95733
1         467.02          3.63474
2         480.052          4.48317
3         480.771          4.09977
0         467.521          3.6493
1         462.559          3.0008
3         463.425          3.12065
0         473.391          3.98759
1         464.235          3.1142
2         476.853          4.20849
3         453.914          1.70325
1         458.825          1.94847
2         466.696          3.49322
0         472.39          4.20731
3         463.281          3.01709
1         456.241          1.89375
0         465.647          3.48953
3         464.989          3.1548
1         462.354          2.94214
0         468.432          3.35958
3         469.952          3.70405
1         457.969          2.40729
0         469.797          3.36456
3         476.055          3.96292
1         462.667          3.08081
2         470.11          3.5859
0         468.634          3.59192
3         472.066          4.05512
1         467.686          3.48103
0         470.789          4.75803
3         469.57          3.92333
1         477.61          4.16216
0         471.809          3.84081
3         479.777          4.06405
1         468.247          3.75774
0         465.82          3.70735
1         465.945          3.53497
3         468.383          3.65944
0         468.499          3.73902
1         463.698          3.12849
3         469.883          3.35949
0         469.833          3.75756
3         460.002          2.09483
1         470.986          3.6305
2         459.465          2.76818
0         469.414          3.67404
2         476.363          4.05729
3         470.971          3.70295
1         472.813          3.77217
0         469.224          3.95551
3         468.455          3.61108
1         472.735          3.85705
0         475.65          4.16689
3         471.246          3.94623
1         464.707          3.62159
0         475.69          4.07199
3         482.654          4.62076
1         479.552          4.16964
0         480.654          4.35585
3         470.857          3.84519
1         472.564          3.80596
0         473.142          3.87469
3         470.243          4.07427
1         474.797          4.14949
2         477.046          3.78872
0         475.165          3.89485
3         475.469          4.4713
2         471.577          4.04757
1         465.821          3.70676
3         466.039          3.77469
0         463.001          2.99077
1         461.317          3.45637
2         456.937          2.51154
3         474.856          4.19476
1         455.841          2.26361
0         469.134          3.76066
3         486.456          5.1837
1         464.002          3.29125
2         455.529          2.4081
3         476.19          3.93182
1         465.798          3.69507
0         477.169          3.89201
3         462.823          2.92156
1         457.676          3.02112
2         458.045          2.75194
1         457.799          3.15149
3         462.37          2.81315
2         459.948          3.19489
3         457.094          1.89867
2         466.537          3.61096
1         463.501          3.56088
2         468.305          3.61022
3         456.678          1.8748
1         465.196          3.65525
3         465.728          3.02687
1         475.723          4.0389
2         470.636          3.32868
1         475.498          3.85302
3         474.607          3.65197
0         466.895          3.33685
1         474.621          3.9573
3         468.946          3.4454
0         476.173          3.8552
2         463.714          3.17728
3         464.697          3.0838
1         476.926          4.10531
3         464.913          3.04683
1         470.269          3.77895
0         464.397          3.35888
3         458.716          2.63884
2         466.921          3.64722
1         454.38          1.98424
3         462.418          3.08319
1         460.866          3.02559
0         466.823          3.50163
3         467.214          3.3504
1         461.544          3.12543
2         468.38          3.68028
3         466.019          3.21115
1         459.236          2.76097
3         460.332          2.53023
0         468.529          3.24637
1         456.589          1.85015
2         469.258          3.29052
3         462.081          3.11558
1         464.525          3.39393
3         460.89          2.60166
1         466.277          3.3102
0         474.2          3.83496
3         452.511          1.51429
2         456.844          1.96368
1         469.449          3.42007
3         458.46          2.25145
1         471.115          3.65324
2         452.705          1.53831
3         465.965          3.33673
0         469.695          3.73119
1         465.477          3.32105
3         477.17          4.14927
1         449.984          1.20944
0         462.803          2.96182
3         484.84          3.98487
2         462.98          2.74896
1         457.481          2.8128
0         455.589          1.79367
3         490.213          4.3072
2         462.842          2.9421
1         467.64          3.85918
3         484.397          4.38393
1         463.521          3.33502
2         463.006          2.97435
0         454.922          1.74872
3         480.41          4.09416
1         465.365          3.34816
3         485.893          4.21307
2         459.343          2.19699
1         475.176          3.68705
0         451.127          1.37646
3         477.296          3.96023
1         464.583          3.24078
2         463.845          3.2761
3         476.873          4.28955
1         454.428          1.74208
0         456.479          1.89961
3         467.219          3.74501
1         457.322          2.26858
2         460.416          2.95572
3         455.143          1.80789
1         468.059          3.19261
0         469.176          3.71191
3         463.794          3.13511
1         473.594          3.59781
2         454.998          1.78523
1         474.13          3.95384
3         467.215          3.27793
2         463.882          2.90617
0         460.828          3.07779
3         471.653          4.07439
1         472.489          3.49608
2         460.787          2.99261
1         467.452          3.75573
3         477.305          4.48664
0         461.347          2.91691
1         462.146          3.26544
3         462.347          3.08025
2         460.236          2.47799
1         468.176          3.99765
3         463.251          3.06828
0         456.034          1.8374
1         455.19          2.10939
3         466.376          3.15772
2         467.512          3.3134
1         463.026          3.1138
3         461.134          2.8303
0         458.864          2.70281
1         472.588          4.10385
3         456.87          2.03249
2         477.912          3.85978
1         473.976          4.2291
3         458.419          2.10013
0         458.149          2.07615
1         478.882          4.36546
3         457.664          2.3199
2         468.901          3.78029
1         486.295          4.10858
3         466.587          3.4871
0         452.46          1.5013
1         486.707          4.00551
3         465.622          3.55046
2         466.926          3.31316
1         477.594          3.61538
3         464.497          3.35686
0         454.087          1.64817
1         468.742          3.25249
3         470.938          3.60072
2         467.393          3.3237
1         469.587          2.93317
3         477.313          4.32277
0         470.908          3.5057
1         464.943          2.72023
3         472.06          4.39828
2         478.565          3.78981
0         468.747          3.73436
3         465.951          3.8984
1         467.622          3.07009
3         475.557          4.51079
1         458.759          2.4281
2         478.009          4.00812
0         469.699          3.91319
3         459.414          2.92799
1         464.349          3.11757
3         466.072          3.12246
1         461.15          2.44573
2         476.439          4.07651
0         475.481          4.39277
3         457.368          1.89045
1         458.643          2.61335
3         452.236          1.49072
1         451.892          1.39297
2         471.144          3.84023
0         466.203          3.83637
3         452.804          1.59528
1         459.114          2.88851
3         453.817          1.6757
1         452.584          1.50649
2         477.437          3.8955
3         458.478          1.9657
1         456.856          2.18355
2         468.56          3.65528
0         464.356          3.68415
3         458.361          2.22642
1         458.798          2.21477
2         476.35          4.25316
3         466.734          3.555
1         465.91          3.207
2         475.046          4.44068
3         463.911          3.22759
1         462.683          3.03621
0         463.439          3.6506
3         455.141          1.83798
1         470.957          3.6237
2         468.868          4.0804
3         454.814          2.19901
0         471.62          3.93808
1         472.347          3.48325
3         463.702          3.3218
1         459.013          2.3157
2         458.3          2.6365
3         466.823          3.37178
0         473.359          4.00328
1         468.427          3.39498
3         466.735          3.73031
2         463.051          3.22105
1         470.895          3.90155
3         468.071          3.83763
0         475.727          4.03172
3         464.587          3.65137
1         473.222          4.01205
2         470.315          3.73853
3         463.056          3.11573
1         462.056          2.85522
0         466.982          3.59429
1         454.541          1.98056
3         471.661          3.85061
2         473.447          3.98116
1         458.252          1.90475
3         473.842          3.99249
0         483.78          4.2925
1         459.264          2.00704
2         476.164          3.89492
1         464.304          2.35768
0         486.429          4.56321
1         457.276          1.89878
2         466.982          3.43498
1         458.689          2.62854
0         492.156          4.01979
2         469.933          3.87671
1         457.458          2.2189
0         487.81          4.4767
1         455.112          1.79327
2         465.039          3.3524
1         457.489          2.09521
0         482.388          4.29698
1         466.706          3.3144
2         463.577          3.31202
1         469.727          3.21581
0         480.052          4.13673
1         467.171          3.33102
2         465.566          3.75733
0         462.748          2.68057
1         466.328          3.22695
2         470.404          4.12177
1         465.687          3.059
0         460.279          2.64521
1         471.039          3.80971
2         467.705          3.75915
0         465          3.46648
1         469.428          3.6371
2         462.39          3.01799
1         469.63          3.39656
0         457.218          2.13364
1         460.86          2.58942
2         461.122          2.93785
1         461.671          2.91664
0         463.725          3.23789
2         453.347          1.65538
1         472.408          3.99087
0         458.184          2.03049
2         459.034          2.86753
0         468.875          3.55167
2         461.559          2.78037
0         473.979          3.39656
2         466.164          3.18245
0         468.633          2.99398
2         472.692          3.89721
0         461.483          2.35986
1         461.842          2.83301
0         454.905          1.90154
2         470.439          3.96798
1         470.432          3.64735
0         457.375          1.90678
2         470.849          3.90211
1         471.786          4.02621
0         461.342          2.68273
1         478.751          4.15479
2         472.052          4.26256
1         478.401          4.32366
0         471.239          3.94572
1         473.343          3.73147
2         466.038          3.94701
1         476.318          3.7514
0         471.508          3.77791
1         474.287          3.55902
2         471.019          4.02281
1         465.127          3.19538
2         465.067          3.33534
1         464.648          3.15899
2         463.266          2.98785
2         461.203          3.01758
1         462.351          3.04805
2         473.878          3.83533
1         462.817          2.97531
2         470.303          3.38629
1         459.362          2.68396
2         476.603          3.70714
1         466.981          3.38959
2         469.161          3.44809
1         458.024          2.44446
0         462.193          2.73959
2         456.311          2.02415
1         465.427          3.08203
0         469.3          3.7085
1         471.756          3.63189
2         456.083          1.81365
1         474.75          3.72445
2         475.798          4.19737
2         472.544          4.1973
1         479.17          3.75843
2         471.374          3.75386
1         478.907          3.78754
2         459.904          2.76288
1         482.713          4.22866
0         464.023          3.08251
2         456.04          2.17528
1         479.777          4.15528
2         471.33          3.81407
1         479.397          4.33966
2         465.902          3.58634
1         491.604          4.99019
2         456.264          1.945
0         469.406          3.72947
1         488.58          4.80634
2         454.475          1.97216
0         474.087          4.13716
1         489.142          4.18184
2         467.303          3.40423
0         469.422          3.82584
1         482.76          4.4231
2         463.095          3.45931
1         479.5          4.73142
0         480.306          3.96108
1         475.041          4.24726
2         462.002          3.33756
1         474.486          3.93212
0         467.946          3.38889
2         469.569          3.70868
1         461.048          3.14614
0         470.459          3.83059
1         460.598          2.95673
2         455.846          1.89519
1         465.243          3.21813
0         472.736          3.66289
2         468.306          3.76231
1         465.136          3.27874
0         476.145          3.74545
1         461.375          3.23759
2         471.552          3.61197
1         457.436          2.74551
0         474.923          4.06469
2         461.514          2.69554
1         450.524          1.28762
0         464.001          2.92006
1         452.718          1.58122
2         463.228          2.78062
1         457.841          2.3309
0         467.129          3.55327
1         454.027          2.19208
2         465.089          3.08697
1         453.887          2.05413
0         474.547          3.92063
1         456.05          2.50674
2         472.119          3.7932
0         479.871          4.06761
1         455.684          2.17453
2         462.589          2.8755
1         460.867          3.02643
0         475.128          3.8678
1         461.835          3.36329
2         460.705          2.99383
1         472.572          3.7256
0         476.45          3.89906
1         477.363          3.68779
2         461.329          3.29742
0         475.586          3.74505
1         474.628          3.73335
2         462.766          3.23958
1         472.254          3.97266
0         470.218          3.78973
1         474.024          3.78047
0         463.097          3.44346
2         454.534          1.73636
1         468.606          3.64505
0         465.517          3.42679
1         464.65          3.13329
2         459.365          3.08314
1         471.494          3.89666
0         475.188          4.27083
2         458.198          2.79332
1         470.877          3.89066
1         472.103          3.90376
0         467.641          3.77391
2         460.699          2.98775
1         469.758          3.76246
0         470.195          4.34242
1         481.216          4.1795
2         458.5          2.84351
1         488.665          3.81869
0         461.409          3.4054
2         466.504          3.51172
1         479.703          3.57678
1         478.962          3.72193
0         460.566          2.90807
2         474.755          3.80091
1         470.344          3.25972
0         462.465          3.03108
2         470.637          3.45445
1         477.842          3.7607
1         470.517          3.76447
0         461.71          2.73509
2         468.369          3.99917
1         467.42          3.55334
0         457.354          1.87802
1         469.702          3.70573
2         468.95          4.02975
1         475.58          4.4644
2         468.607          3.59447
1         484.295          4.43007
2         469.356          3.60612
1         487.664          4.20816
2         465.687          3.3392
0         456.18          2.13482
1         485.112          4.23376
2         462.631          3.36989
1         481.784          4.25555
0         461.384          2.92483
1         478.287          4.46201
0         461.121          2.95877
2         475.693          4.11167
1         474.236          4.11482
0         458.422          2.11701
2         465.089          3.34637
1         462.087          3.35495
1         459.751          2.9503
2         459.977          3.10737
0         467.862          3.2596
1         464.01          3.45248
2         453.51          1.83574
1         479.988          4.42644
0         470.173          3.6953
1         495.297          4.0608
0         479.07          4.09001
1         491.526          4.0361
0         479.404          3.99849
1         482.584          4.07945
2         457.398          2.50901
1         468.475          3.73849
0         472.833          3.45008
1         461.419          2.85138
2         461.121          3.21374
1         468.24          3.5964
0         468.785          3.67851
1         465.391          3.29444
2         469.514          3.7866
0         472.39          3.85433
1         466.46          3.34264
2         479.46          4.02714
1         469.083          3.42402
0         482.381          3.86459
1         467.05          3.35531
2         477.482          3.96093
1         472.589          3.99805
0         482.983          4.02569
1         469.503          3.81944
2         488.342          4.60118
0         484.363          4.50904
1         468.072          3.63648
1         475.095          3.80386
2         484.236          4.2758
0         484.541          4.52013
1         466.132          3.74888
0         485.625          4.42758
1         469.897          3.85492
2         484.897          3.99768
1         459.745          2.92738
0         489.934          4.01256
2         479.151          3.89204
1         456.303          2.34804
0         471.233          3.8173
1         456.38          2.23745
2         462.616          2.98715
1         474.948          3.80946
0         460.885          2.87333
2         473.63          3.87505
1         478.428          3.95356
1         478.171          3.70261
0         463.976          3.39226
2         469.963          3.75699
1         476.016          3.63544
0         469.648          3.82178
2         478.234          3.93154
1         473.55          3.79108
2         474.85          4.14265
0         465.569          3.34942
1         463.176          3.07753
0         465.639          3.45018
2         473.061          4.08166
1         465.69          3.19818
0         461.391          2.68569
1         458.869          1.93823
2         471.438          4.07984
0         460.81          2.69067
1         459.556          1.96885
2         485.513          4.36312
0         468.514          3.5211
0         459.027          2.42426
1         469.684          3.55887
2         476.707          3.98441
0         470.66          3.94928
1         458.315          2.17662
0         473.814          4.08172
2         479.722          3.98476
0         473.9          4.40747
2         473.242          3.60394
0         467.893          3.78886
2         462.183          3.13817
0         464.037          3.52949
2         459.918          2.99992
0         463.811          3.27478
0         464.809          3.52449
2         462.728          3.17239
0         460.432          3.02614
2         467.808          3.76151
1         458.198          2.67249
0         449.836          1.1358
2         475.644          4.17054
0         457.581          2.91968
1         463.728          2.92161
2         470.476          3.82093
0         466.229          3.98285
2         468.12          3.57128
0         455.874          2.596
1         465.491          3.45468
0         452.644          1.97187
2         464.724          3.39479
2         463.813          2.86857
0         456.278          2.24989
0         466.128          3.44596
2         474.178          3.72127
0         462.112          3.10262
2         466.059          3.52815
2         464.435          3.36744
0         458.848          2.40181
2         460.819          3.23782
1         470.461          3.97189
0         460.28          2.22072
2         470.58          3.66358
0         459.189          2.21019
1         465.158          3.27616
0         468.659          3.55913
2         462.541          2.89689
1         458.694          2.45457
0         476.625          3.99141
2         471.672          3.61805
0         468.341          3.55012
1         455.627          1.83568
0         465.615          3.43573
2         464.558          2.91189
1         466.358          3.47007
0         473.147          3.73541
2         459.513          2.35928
0         477.501          4.00151
1         460.703          3.10272
0         484.852          4.00735
2         460.747          2.04464
1         460.854          2.87192
0         480.015          4.27641
0         475.313          3.96511
1         461.656          2.90632
2         475.375          3.82852
0         472.896          3.91731
1         471.831          3.92751
0         468.125          3.38306
2         474.145          3.89524
0         457.664          2.03655
1         464.094          3.02893
0         453.239          1.60601
2         467.48          2.95305
0         466.119          3.05548
1         458.624          2.51827
0         464.23          3.43412
2         463.087          2.96249
0         462.396          2.75196
1         460.159          2.72824
0         479.527          4.25028
2         477.88          3.74727
1         460.772          2.75732
0         471.708          3.6442
0         475.297          3.76984
2         476.4          3.84377
1         463.849          3.35293
0         480.392          3.74666
1         467.714          3.80612
0         477.769          4.24652
2         468.903          3.5092
0         477.161          3.82897
1         461.297          3.14257
2         467.717          3.58806
0         468.803          3.71645
1         467.567          3.62209
2         466.16          3.41127
0         471.663          3.97955
1         468.385          3.73146
2         464.86          3.16615
0         459.972          2.50566
1         461.529          3.19629
0         464.651          3.01877
