3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
3         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
3         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
3         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
1         456.689          9005.77
2         447.134          8564.21
0         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
2         447.134          8564.21
1         456.689          9005.77
0         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
0         447.134          8564.21
2         447.134          8564.21
0         447.134          8564.21
