1         1293.5          7.83306
2         1330.91          7.66023
0         1353.9          6.28506
1         1279.34          7.1726
2         1335.63          7.88149
0         1350.98          6.16232
1         1289.9          6.76671
2         1317.26          7.36392
3         1680.73          13.6041
1         1265.92          6.52022
2         1298.08          6.01216
0         1355.5          6.10198
2         1320.31          7.07689
1         1266.98          6.85992
3         1678.09          13.527
2         1323.27          6.64689
0         1354.53          5.75879
1         1269.32          6.81739
2         1324.9          7.09994
1         1264.45          5.71896
3         1695.64          14.6813
0         1353.92          4.71203
2         1319.37          7.28269
1         1256.21          4.76642
2         1315.71          7.07075
1         1252.34          4.61053
0         1350.21          4.579
3         1689.47          13.8511
2         1316.5          6.56778
1         1261.7          4.86406
0         1340.82          4.41714
2         1328.66          6.98548
1         1257.06          5.47246
3         1706.81          13.9609
2         1317.81          8.15541
1         1245.46          4.15673
0         1349.13          5.13082
2         1317.23          6.57356
1         1256.39          5.56301
3         1664.75          12.5803
2         1299.6          5.51645
1         1273.35          6.76327
0         1349.96          5.27923
2         1295.75          5.78221
1         1259.78          6.39619
3         1680.4          12.9475
2         1303.37          6.11752
1         1282.09          6.92867
0         1336.18          4.08734
2         1303.64          6.30302
1         1256.79          4.67088
0         1346.62          4.30044
2         1292.7          5.45251
3         1684.86          13.8109
1         1257.98          4.92207
2         1323.88          7.55914
1         1255.66          4.88098
0         1361.22          5.56307
2         1315.69          7.40282
1         1270.65          6.15987
3         1669.94          12.6987
2         1306.43          6.77508
0         1358.75          5.53109
1         1272.42          6.79157
2         1291.25          4.93796
1         1266.88          6.09569
2         1301.16          5.97072
0         1375.91          7.2584
3         1694.2          13.0834
1         1271.34          6.9464
2         1303.36          6.77052
0         1357.75          6.13877
1         1261.88          6.4946
2         1309.5          6.56824
3         1665.93          14.1349
1         1275.89          7.23489
2         1314.2          6.85894
1         1276.73          6.97664
2         1312.66          7.15099
3         1652.63          13.6688
1         1259.42          5.39996
2         1313.34          7.08174
0         1372.83          6.53907
1         1260.83          5.51553
2         1301.87          6.11784
0         1354.08          6.05166
1         1258.68          5.33286
3         1682.74          14.329
2         1315.97          6.95113
1         1259.9          5.83959
2         1322.87          7.3921
0         1354.12          5.51332
3         1678.75          16.8813
1         1276.75          7.08635
2         1328.86          7.88472
0         1361.7          6.97854
1         1284.53          6.61757
2         1311.23          6.85751
3         1672.27          15.7061
2         1297.43          6.26909
1         1277.62          6.95547
0         1343.89          5.4454
2         1303.7          6.50329
1         1290.77          8.19857
0         1353.39          6.16699
2         1302.05          6.30398
1         1270.43          6.75422
3         1605.07          13.2411
2         1314.54          7.5512
1         1265.96          6.00474
0         1352.15          5.6743
2         1289.05          5.44954
1         1267.28          5.92794
3         1566.75          10.8285
2         1272.83          1.90279
1         1277.17          6.38977
0         1357.8          5.97555
2         1270.5          1.48256
1         1269.56          5.81052
3         1569.18          11.3363
